Index,Molar Mass /g/mol,-0.025,-0.024,-0.023,-0.022,-0.021,-0.020,-0.019,-0.018,-0.017,-0.016,-0.015,-0.014,-0.013,-0.012,-0.011,-0.010,-0.009,-0.008,-0.007,-0.006,-0.005,-0.004,-0.003,-0.002,-0.001,0.000,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.010,0.011,0.012,0.013,0.014,0.015,0.016,0.017,0.018,0.019,0.020,0.021,0.022,0.023,0.024,0.025
199,54.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053999,2.469789,5.069902,8.888146,8.758427,10.097188,9.047849,8.487408,9.455454,9.32835,5.113158,4.400348,7.788631,7.19081,8.953017,3.43539,0.716715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,82.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260169,7.792737,18.150775,20.891705,14.401899,14.133362,14.768183,15.760425,9.049537,6.716268,7.233876,4.709155,4.60878,6.993022,4.201817,0.019979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,136.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.723319,4.63297,13.6541,25.271943,30.466974,25.188076,21.128747,19.030632,19.821587,10.663977,4.864296,5.26506,6.500088,5.555379,2.49911,0.583651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,110.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.743495,5.93169,20.98125,22.907093,21.40264,16.294612,16.569151,27.378736,13.173887,5.886067,7.823992,5.036318,4.052572,5.21423,6.830975,0.526031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,80.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.749023,8.304827,16.928227,18.511098,12.766835,13.69273,10.118568,6.465068,7.783925,3.85872,3.597427,5.715788,6.431514,4.715735,6.790996,0.405907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,40.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.501271,0.787683,2.019809,1.619295,0.094998,4.886913,5.497315,7.629345,5.095588,4.649119,9.691994,4.362788,2.618863,2.951957,5.398172,2.812562,3.603527,1.913187,8.024725,4.102325,9.513615,1.469201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,66.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35659,0.589345,2.235626,1.662261,0.187889,1.165131,1.848986,6.254668,9.502682,7.63123,10.116097,6.893799,7.447884,9.171217,9.479952,7.498934,5.073166,7.222511,11.641304,8.588765,8.590655,0.608168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,124.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.489389,0.76109,2.034004,1.64908,0.067247,1.418097,3.119314,5.417412,5.349538,19.706457,33.748158,32.604779,22.9653,20.186066,20.310478,9.918288,3.726433,2.304664,6.562988,4.910794,9.623334,1.669161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,120.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.442242,6.610328,11.431521,15.629474,18.347401,18.013938,16.1657,15.152098,15.384612,12.640798,9.759279,6.9583,7.026944,8.711999,8.74865,2.416588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,134.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.221204,6.469221,18.703309,26.787015,26.938317,20.552541,20.04603,18.837132,14.723004,7.367688,7.174431,4.504286,9.606316,6.589041,4.543261,0.460834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,230.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74816,5.14992,12.787657,24.467439,22.842876,16.677264,15.177962,8.997253,15.252795,14.627146,9.288976,20.80537,22.020519,27.899976,30.966885,22.648408,4.305984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,230.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.096017,22.21645,26.351632,26.945521,19.102829,16.145327,14.643834,16.415517,12.633806,19.068253,18.464481,18.163882,24.823312,20.364193,9.688299,0.189308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,118.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315194,2.789929,10.519958,17.847892,16.255738,13.500351,9.998502,10.382643,12.483358,13.233092,8.463064,10.796546,7.95033,14.652598,11.985406,7.883438,1.614262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,144.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.501724,7.057931,13.882985,18.547576,15.537983,14.4684,11.556053,12.072898,14.984797,13.701087,12.42061,11.781051,15.931729,20.129017,13.063699,5.964502,1.206269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,256.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.327327,27.325244,28.033589,26.02684,21.390994,16.740075,18.269169,15.721183,14.823478,22.293508,23.12721,25.53535,30.985562,20.386685,6.136847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,166.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727892,11.622354,20.551777,19.293461,19.149032,13.822353,12.373978,12.09435,11.041551,14.785112,15.975917,21.67192,16.935178,13.403318,1.471937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,152.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.059257,14.327945,18.390259,15.531149,11.780913,9.05031,10.386427,10.013266,13.444218,10.304428,17.149186,30.983845,18.163721,3.193397,0.429081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,92.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.735313,0.907674,2.718185,1.623093,2.146265,2.365485,2.266493,1.565931,4.255338,1.279026,3.179788,3.909192,2.908759,6.78909,10.081026,23.421319,17.797783,9.08821,4.44583,1.184831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,86.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.645337,6.379201,9.945258,13.418982,19.955916,18.064659,15.637186,11.779005,11.323844,10.124069,2.354659,0.840005,1.284589,1.074681,2.262832,1.460911,2.083343,4.664105,4.086353,2.892185,1.867395,0.255376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,114.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.518402,8.876199,17.940594,23.743353,24.186247,19.439349,18.222163,18.774787,12.920095,3.372212,0.697905,0.407753,1.167448,0.932278,1.574087,1.715257,1.663297,3.748897,5.095496,2.659981,0.075899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,74.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184381,0.447344,2.009794,0.557791,0.331643,0.79765,0.876128,1.197163,0.813784,0.817911,0.740877,0.534595,4.687405,17.030499,17.774313,17.311179,11.46208,8.856766,11.66481,9.284852,2.474514,1.599834,1.370785,1.627469,0.270657,0.973833,0.719057,1.506829,1.791792,3.069177,1.352648,0.201109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,88.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306063,0.812328,0.899041,0.58035,0.343738,1.387382,0.92492,0.395019,0.955929,1.08792,2.59165,9.187508,17.254426,18.252167,15.105346,14.005083,16.827229,16.937152,6.757739,1.750804,1.312664,0.360785,1.026678,0.510475,0.596868,1.46735,1.089005,2.070438,0.902179,1.32186,1.920721,0.776342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,130.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163102,0.387684,1.833812,0.206242,0.531873,0.930084,1.197736,0.911708,0.622654,0.766336,1.26993,1.990993,5.549805,18.133819,34.122636,38.084333,30.287604,22.775794,19.184478,10.658059,1.74754,1.02713,1.406371,0.998544,0.883088,1.065171,1.081625,1.365762,1.7821,1.855723,2.405035,1.984637,0.393844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,144.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138939,0.470726,1.535323,0.661762,0.44701,0.844394,1.081921,0.860361,0.863601,0.697555,1.188873,1.987546,5.370991,18.243555,37.932788,43.509718,34.709889,26.385134,20.333392,12.424101,1.697998,1.547306,1.187535,0.697243,0.826966,0.973675,1.41555,1.383694,1.586286,2.231818,2.302708,1.775373,0.458989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,108.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150966,0.470162,1.916729,0.585657,0.294569,0.755926,1.129281,1.017499,0.967246,0.076375,0.391251,1.687346,7.105379,11.492568,12.287057,12.095188,8.874945,10.213005,12.875238,9.782001,5.87273,9.098142,8.876541,10.561847,8.09792,4.555107,1.29794,2.158322,1.480768,1.813638,2.493755,0.988514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,110.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.020938,2.892742,1.324994,1.325099,1.692034,2.497989,1.576117,2.151899,1.347576,1.899693,3.527036,4.379594,8.591182,6.58284,5.742028,4.197387,4.870496,3.369655,6.426183,4.356965,6.005124,8.184648,8.161477,14.882452,12.598653,5.00965,3.906972,1.99332,4.86999,5.391022,0.896953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,134.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.358525,0.827503,1.319043,1.946095,0.540044,2.943001,3.3592,13.495215,21.631134,21.901584,18.874259,16.412662,15.166598,14.751632,6.828037,3.381788,5.202307,1.252914,2.023453,1.680265,1.885905,1.762183,3.570325,2.909807,3.019555,5.89835,3.205601,0.754735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,88.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073882,1.039954,3.193423,2.091361,0.772048,1.458701,1.822925,2.252233,1.785531,2.432003,0.832153,3.790514,15.884712,14.478321,8.920251,6.324687,3.228768,4.83138,3.851044,6.699826,5.376926,5.558626,5.938036,4.25212,2.824104,2.15043,3.744791,2.85258,2.191278,3.193983,5.104986,3.547106,1.096617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,110.11,0.0,0.0,0.0,0.0,0.0,0.0,0.452415,1.462927,0.581645,0.948856,1.145959,2.417686,1.382206,1.113169,0.97695,1.707829,2.284583,1.918102,2.809294,8.185829,7.835103,6.944505,5.418963,4.79664,6.207235,5.850698,6.198111,7.201209,11.012848,9.507359,9.602402,11.793297,9.745598,3.161241,2.822322,2.411059,1.57617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,136.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31716,1.308441,4.14075,0.710728,1.394442,1.36526,2.327754,2.193669,2.168603,1.582842,1.317574,3.717119,17.16796,18.611302,11.758769,9.548425,8.010416,7.115392,5.917605,7.687013,5.301619,7.425934,3.282156,1.653108,2.17274,4.06132,3.668386,5.768191,3.663872,3.062226,6.00512,3.912606,1.451668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,182.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.300811,2.040408,2.187915,1.432419,1.595252,2.277355,4.768586,4.473742,4.815313,3.676868,7.768331,16.370179,14.852128,14.119017,11.714124,8.69234,8.887712,6.88632,5.058232,7.546322,7.206927,4.693794,5.493715,5.092092,5.060336,6.788625,5.945785,3.719585,5.325589,5.870907,7.240025,5.486858,2.497943,0.958796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,74.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444059,1.282285,0.070082,1.256985,1.371695,0.949845,0.238558,0.246721,0.390194,1.184733,0.771672,2.465257,5.156319,4.734095,8.796186,10.732347,12.053925,8.393401,6.141931,8.755241,2.512965,3.327498,3.02958,3.085854,2.445239,1.463938,4.581402,3.227221,3.447799,5.930637,2.752681,0.270724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,158.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173306,1.278169,0.315015,0.711864,1.504882,1.234079,0.393484,0.195909,0.354932,0.932852,0.920382,1.633295,4.15659,4.174862,5.017657,13.945599,35.350894,39.673301,30.18654,26.500457,20.578881,9.276029,3.13324,3.07262,1.993435,1.89267,5.18975,3.049405,3.988817,5.192169,1.250175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602,256.43,0.0,0.0,0.0,0.0,0.0,0.095228,0.694843,1.294467,0.333547,0.861713,1.104022,1.399317,0.265822,0.270831,1.25481,1.380453,1.206288,2.333958,4.26498,3.812967,4.216637,4.497693,21.243442,56.314481,73.54956,56.497883,46.50829,29.358708,23.600994,1.986186,2.096553,2.665826,1.596417,3.079072,3.806162,6.633651,6.522341,3.203364,1.995332,0.45075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
