Index,Vapor Pressute (25 ºC) /kPa,-0.025,-0.024,-0.023,-0.022,-0.021,-0.020,-0.019,-0.018,-0.017,-0.016,-0.015,-0.014,-0.013,-0.012,-0.011,-0.010,-0.009,-0.008,-0.007,-0.006,-0.005,-0.004,-0.003,-0.002,-0.001,0.000,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.010,0.011,0.012,0.013,0.014,0.015,0.016,0.017,0.018,0.019,0.020,0.021,0.022,0.023,0.024,0.025
820,45.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08702,2.355455,3.957753,5.017321,12.284202,14.704313,13.056887,9.825657,11.134408,8.236897,5.911671,5.185996,2.402217,3.729384,10.715988,8.310398,1.079464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
841,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.384718,1.126008,5.042228,0.475426,3.197777,6.754769,1.370935,6.360837,37.643342,66.152467,10.646153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
855,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073638,2.747426,6.790917,4.944352,4.287189,4.7792,8.187981,6.779388,1.546344,2.742092,6.255989,3.926111,1.388864,3.634607,11.378912,9.009636,5.129074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
861,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.324604,2.948155,4.177268,3.404564,10.260664,20.312743,19.373894,14.118785,10.78249,12.211526,12.715306,3.009639,1.320673,10.03976,7.713886,9.833626,0.116086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
867,0.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.974083,9.20124,11.514866,9.175026,9.832927,5.79947,4.812686,8.067664,7.27775,7.97439,10.453864,19.741113,20.993915,17.110697,1.809238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887,30.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202321,0.963238,1.081867,1.617581,0.851763,1.533247,7.739052,14.2267,19.324312,22.00127,17.542385,17.376012,14.212297,3.110682,2.228247,1.308785,0.103615,0.492736,0.683771,0.491253,0.352741,0.57015,0.547833,0.271929,1.578092,0.65757,0.275736,0.579934,0.28101,0.678022,0.285568,0.0,0.0,0.0,0.0,0.0
889,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045283,1.078267,3.381925,1.42088,2.690522,2.479139,2.845947,3.612039,11.834751,19.486238,23.038774,15.883799,14.032441,12.379372,4.76397,1.508622,1.177297,0.658272,1.221559,0.842395,0.121686,0.849764,0.658609,0.264409,0.106599,0.997701,1.706653,0.32883,0.405025,0.422406,0.777543,0.606798,0.840304,0.0,0.0,0.0,0.0
917,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.420192,0.906049,1.003481,1.249471,0.91286,6.68206,23.764634,25.414935,26.150607,18.040621,16.591488,22.516493,10.845545,1.703944,1.534151,1.255451,0.655072,0.397071,1.001445,0.896312,0.538274,0.11892,0.443014,0.305534,0.641053,0.525494,0.244795,0.882819,0.150669,0.051387,0.0,0.0,0.0,0.0,0.0
946,6.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.864266,5.822742,4.864109,5.024898,12.845707,11.843604,5.613331,6.363195,7.456306,5.185697,1.666994,3.928651,2.131989,0.576496,2.09928,0.872789,2.547711,2.718749,4.634017,5.517653,4.554684,3.452541,1.000469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
949,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.471197,13.958641,8.548711,4.72447,5.408836,6.604062,3.263691,1.223142,7.416027,2.325656,0.4716,3.026344,6.642858,2.279071,1.787432,3.536293,2.372328,4.436829,5.805612,8.434601,10.317854,8.385782,6.950095,2.710768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
