-2.640425297090813750e-01,-1.964834464577140061e+00,2.640472293084755173e-01,-5.938706122083356394e-05,4.735026870453230147e-02,-1.254207480667350778e-03,0.000000000000000000e+00
-2.817091363141175364e-01,-1.688828280560394468e+00,1.033697625012983012e+00,1.157059956862369282e-03,3.926990816987241395e-01,2.946428985413460100e-03,0.000000000000000000e+00
-5.474530763083729212e-01,-1.844074153882526046e+00,5.474577759077670081e-01,-4.379882306255435665e-06,2.210775188769272242e-03,-1.981152280207059291e-03,0.000000000000000000e+00
-1.355003011859317708e+00,-5.726896307002142805e-01,1.355007711458712016e+00,1.478840739436008880e-03,3.926990816987241395e-01,3.765837019630630632e-03,0.000000000000000000e+00
-5.726957711476536872e-01,-1.354996871411878523e+00,1.355007711458712016e+00,1.573700128772522085e-03,3.926990816987241395e-01,4.007394471015985823e-03,0.000000000000000000e+00
-1.154707662196950979e+00,-1.154701521749512017e+00,1.154712361796345288e+00,1.214184747419874352e-03,3.926990816987241395e-01,3.091896070058518676e-03,0.000000000000000000e+00
2.816948886787181694e-01,-1.033686784966149297e+00,1.688839120607227740e+00,1.639386991311501908e-04,3.141715934059297610e-01,5.218126099622601415e-04,0.000000000000000000e+00
2.640282820736820080e-01,-1.964834464577140061e+00,2.640472293084755173e-01,8.482122332558172115e-04,3.926990816987241395e-01,2.159954715418864728e-03,0.000000000000000000e+00
2.816948886787181694e-01,-1.688828280560394468e+00,1.033697625012982790e+00,1.129870499273203559e-03,3.926990816987241395e-01,2.877191600208609239e-03,0.000000000000000000e+00
1.033678677778189448e+00,-1.688828280560394468e+00,2.817138359135116787e-01,1.032057315227411301e-03,3.926990816987241395e-01,2.628112372361486853e-03,0.000000000000000000e+00
5.474388286729734432e-01,-1.844074153882526046e+00,5.474577759077670081e-01,9.195001301306768120e-04,3.926990816987241395e-01,2.341487854143011697e-03,0.000000000000000000e+00
1.964826357389179989e+00,-2.640363892616420793e-01,2.640472293084755173e-01,-2.679805702944060113e-05,1.966568420226257399e-02,-1.362681143143620356e-03,0.000000000000000000e+00
1.688820173372434175e+00,-1.033686784966149297e+00,2.817138359135116787e-01,2.979235936440689748e-04,3.721210672864447844e-01,8.006093173293481061e-04,0.000000000000000000e+00
1.688820173372434175e+00,-2.817029958666782408e-01,1.033697625012983012e+00,1.527143548231861938e-03,3.926990816987241395e-01,3.888839112191953915e-03,0.000000000000000000e+00
1.844066046694565975e+00,-5.474469358609336256e-01,5.474577759077670081e-01,1.032130713000001731e-03,3.926990816987241395e-01,2.628299278254602259e-03,0.000000000000000000e+00
5.726815235122540981e-01,-1.354996871411878523e+00,1.355007711458712016e+00,1.127063294809978926e-03,3.926990816987241395e-01,2.870043112743139984e-03,0.000000000000000000e+00
1.354988764223918452e+00,-1.354996871411878523e+00,5.727004707470476630e-01,1.184516750136399652e-03,3.926990816987241395e-01,3.016347135349688006e-03,0.000000000000000000e+00
1.354988764223918452e+00,-5.726896307002142805e-01,1.355007711458712016e+00,9.027205949237319992e-04,3.926990816987241395e-01,2.298759118607495398e-03,0.000000000000000000e+00
1.154693414561551723e+00,-1.154701521749512017e+00,1.154712361796345288e+00,1.291814431943061900e-03,3.926990816987241395e-01,3.289578438418993851e-03,0.000000000000000000e+00
2.640282820736820080e-01,2.640344225211212481e-01,-1.964821657789785680e+00,9.282099306079927281e-04,3.926990816987241395e-01,2.363667178931955475e-03,0.000000000000000000e+00
1.033678677778189225e+00,2.817010291261574095e-01,-1.688815473773039866e+00,-3.781109945698627427e-05,1.958294186805170090e-01,-1.930818143247038361e-04,0.000000000000000000e+00
2.816948886787181694e-01,1.033684818225628854e+00,-1.688815473773039866e+00,1.164338542020791102e-03,3.926990816987241395e-01,2.964963750320310371e-03,0.000000000000000000e+00
5.474388286729734432e-01,5.474449691204128499e-01,-1.844061347095171666e+00,1.361740538877075080e-03,3.926990816987241395e-01,3.467643807534524347e-03,0.000000000000000000e+00
1.688820173372434175e+00,1.033684818225628854e+00,-2.816901890793239716e-01,6.343166156999313632e-04,3.926990816987241395e-01,1.615273997983459513e-03,0.000000000000000000e+00
2.640282820736820080e-01,1.964832497836619174e+00,-2.640235824742878656e-01,-1.270761536443972548e-04,1.482632864449322796e-01,-8.570979147396390937e-04,0.000000000000000000e+00
1.033678677778189225e+00,1.688826313819873359e+00,-2.816901890793239716e-01,1.181385663264807734e-03,3.926990816987241395e-01,3.008373888103864271e-03,0.000000000000000000e+00
2.816948886787181694e-01,1.688826313819873359e+00,-1.033673978178795361e+00,-6.697901421074448090e-06,3.437952100642595148e-03,-1.948224182594786216e-03,0.000000000000000000e+00
5.474388286729734432e-01,1.844072187142005159e+00,-5.474341290735794674e-01,6.408891133528111421e-04,3.925888740313318581e-01,1.632468864366397885e-03,0.000000000000000000e+00
1.354988764223918452e+00,5.726876639596935048e-01,-1.354984064624524143e+00,-3.452826563996744864e-07,1.515191959125444581e-04,-2.278804704051944508e-03,0.000000000000000000e+00
1.354988764223918452e+00,1.354994904671357636e+00,-5.726768239128601223e-01,1.237619983922018862e-03,3.926990816987241395e-01,3.151573409768021559e-03,0.000000000000000000e+00
5.726815235122540981e-01,1.354994904671357636e+00,-1.354984064624524143e+00,1.283691867459722325e-03,3.926990816987241395e-01,3.268894497809295575e-03,0.000000000000000000e+00
1.154693414561551723e+00,1.154699555008990908e+00,-1.154688714962157414e+00,1.543922397828766981e-03,3.926990816987241395e-01,3.931566101835840162e-03,0.000000000000000000e+00
-2.640425297090813750e-01,2.640344225211212481e-01,-1.964821657789785680e+00,8.716729495964515868e-04,3.926990816987241395e-01,2.219696939004285087e-03,0.000000000000000000e+00
-2.817091363141175364e-01,1.033684818225628632e+00,-1.688815473773039866e+00,-1.013907385826883796e-04,1.266285235299011158e-01,-8.006943124370136675e-04,0.000000000000000000e+00
-1.033692925413588926e+00,2.817010291261574095e-01,-1.688815473773039866e+00,1.122612413043293190e-03,3.926990816987241395e-01,2.858709035394570164e-03,0.000000000000000000e+00
-5.474530763083729212e-01,5.474449691204128499e-01,-1.844061347095171666e+00,7.224417052884861325e-04,3.926990816987241395e-01,1.839682695878413305e-03,0.000000000000000000e+00
-1.964840605024579245e+00,2.640344225211212481e-01,-2.640235824742878656e-01,1.196164251832343385e-03,3.926990816987241395e-01,3.046007254862978693e-03,0.000000000000000000e+00
-1.688834421007833431e+00,1.033684818225628632e+00,-2.816901890793239716e-01,-4.420253535802835657e-05,3.378227705178116907e-02,-1.308453402660664580e-03,0.000000000000000000e+00
-1.688834421007833431e+00,2.817010291261574095e-01,-1.033673978178795361e+00,1.434218818134505580e-03,3.926990816987241395e-01,3.652208230104361884e-03,0.000000000000000000e+00
-1.844080294329965231e+00,5.474449691204128499e-01,-5.474341290735794674e-01,8.989029486886788642e-04,3.926990816987241395e-01,2.289037562298937723e-03,0.000000000000000000e+00
-1.355003011859317708e+00,5.726876639596935048e-01,-1.354984064624524143e+00,2.291643061885768700e-04,3.564590875692651428e-01,6.428909072041736738e-04,0.000000000000000000e+00
-2.640425297090813750e-01,-2.640363892616420793e-01,-1.964821657789785680e+00,7.339249472741083856e-04,3.926990816987241395e-01,1.868924531474128051e-03,0.000000000000000000e+00
-1.033692925413588704e+00,-2.817029958666782408e-01,-1.688815473773039866e+00,1.226430470367317286e-03,3.926990816987241395e-01,3.123079547479629299e-03,0.000000000000000000e+00
-2.817091363141175364e-01,-1.033686784966149519e+00,-1.688815473773039866e+00,1.196284330003136078e-03,3.926990816987241395e-01,3.046313031414004356e-03,0.000000000000000000e+00
-5.474530763083729212e-01,-5.474469358609336256e-01,-1.844061347095171666e+00,8.980399592375510427e-04,3.926990816987241395e-01,2.286839977707207008e-03,0.000000000000000000e+00
-1.964840605024579245e+00,-2.640363892616420793e-01,-2.640235824742878656e-01,8.661046960190523164e-04,3.926990816987241395e-01,2.205517497704569552e-03,0.000000000000000000e+00
-1.688834421007833431e+00,-2.817029958666782408e-01,-1.033673978178795139e+00,1.217867630454406210e-03,3.926990816987241395e-01,3.101274454694919087e-03,0.000000000000000000e+00
-1.844080294329965231e+00,-5.474469358609336256e-01,-5.474341290735794674e-01,-8.942875588977077753e-05,9.434880939977277614e-02,-9.478525108975689381e-04,0.000000000000000000e+00
-2.817091363141175364e-01,-1.688828280560394468e+00,-1.033673978178795361e+00,-5.062388785351891506e-05,4.607997829768557124e-02,-1.098609194789086294e-03,0.000000000000000000e+00
-1.355003011859317708e+00,-5.726896307002142805e-01,-1.354984064624524143e+00,7.503469517816347767e-04,3.926990816987241395e-01,1.910742822559731479e-03,0.000000000000000000e+00
-5.726957711476536872e-01,-1.354996871411878523e+00,-1.354984064624524143e+00,-9.637285394182894271e-05,1.486510961548656029e-01,-6.483157974255845512e-04,0.000000000000000000e+00
2.640282820736820080e-01,-2.640363892616420793e-01,-1.964821657789785680e+00,8.444185633606820975e-04,3.926990816987241395e-01,2.150294214358550084e-03,0.000000000000000000e+00
2.816948886787181694e-01,-1.033686784966149297e+00,-1.688815473773039866e+00,1.236675556453740738e-03,3.926990816987241395e-01,3.149168444968529837e-03,0.000000000000000000e+00
5.474388286729734432e-01,-5.474469358609336256e-01,-1.844061347095171666e+00,7.250252690727360073e-04,3.926990816987241395e-01,1.846261687031318420e-03,0.000000000000000000e+00
2.640282820736820080e-01,-1.964834464577140061e+00,-2.640235824742878656e-01,7.666467612628339711e-04,3.926990816987241395e-01,1.952249946565955477e-03,0.000000000000000000e+00
2.816948886787181694e-01,-1.688828280560394468e+00,-1.033673978178795139e+00,1.449054982623880017e-03,3.926990816987241395e-01,3.689988212744496447e-03,0.000000000000000000e+00
1.033678677778189448e+00,-1.688828280560394468e+00,-2.816901890793239716e-01,1.153126938977591404e-03,3.926990816987241395e-01,2.936413637611360542e-03,0.000000000000000000e+00
5.474388286729734432e-01,-1.844074153882526046e+00,-5.474341290735794674e-01,1.326107056844898994e-03,3.926990816987241395e-01,3.376903890654571472e-03,0.000000000000000000e+00
5.726815235122540981e-01,-1.354996871411878523e+00,-1.354984064624524143e+00,1.322071022647013571e-03,3.926990816987241395e-01,3.366626213965269281e-03,0.000000000000000000e+00
1.354988764223918452e+00,-1.354996871411878523e+00,-5.726768239128601223e-01,-8.007653748342515498e-06,4.028115056811224642e-03,-1.987940670860978854e-03,0.000000000000000000e+00
-1.939549348498807779e+00,-6.781199764544845188e-01,-5.261121024804548069e-04,-2.617072960647238099e-04,1.428098396832847838e-01,-1.832557873078793356e-03,0.000000000000000000e+00
-1.760145335468423111e+00,-6.666366825824157072e-01,4.997466267555540909e-01,-5.800637660976543417e-05,2.478954910107665499e-02,-2.339952871802985449e-03,0.000000000000000000e+00
-1.861055149426458888e+00,-4.939031279219789905e-01,1.836907364300250367e-01,-2.995495146955561079e-05,1.495469072433019964e-02,-2.003047205838973024e-03,0.000000000000000000e+00
-1.334303378951954500e+00,-1.032849285395160077e+00,9.255885832720226469e-01,-9.080271249807818191e-06,9.371784309083015449e-03,-9.688946043078833399e-04,0.000000000000000000e+00
-8.455139339659888398e-01,-1.521638730381126070e+00,9.255885832720226469e-01,-3.676396354589954907e-05,4.874380196490783052e-02,-7.542284775481211808e-04,0.000000000000000000e+00
-1.018247488626425667e+00,-1.205582840055597016e+00,1.026498397230058313e+00,-8.290274760732470770e-08,4.329760524363045080e-05,-1.914719004453961128e-03,0.000000000000000000e+00
-1.939549348498807779e+00,-1.021365991523091266e+00,-5.261121024804548069e-04,-3.792614413352857943e-04,1.659153498462327403e-01,-2.285873137637826815e-03,0.000000000000000000e+00
-1.760145335468423111e+00,-1.032849285395160077e+00,4.997466267555538688e-01,-3.396043696117332245e-04,1.646647815121795866e-01,-2.062398325209656522e-03,0.000000000000000000e+00
-1.760145335468423111e+00,-1.521638730381126070e+00,1.095718176958832002e-02,-7.218324912398254526e-04,1.659153498462327403e-01,-4.350607052986998728e-03,0.000000000000000000e+00
-1.861055149426458888e+00,-1.205582840055597016e+00,1.836907364300250367e-01,-4.849656635384566182e-04,1.659153498462327403e-01,-2.922970442384708722e-03,0.000000000000000000e+00
-8.340306400939200282e-01,-2.126884699927979572e+00,-5.261121024804548069e-04,-5.099381466456009721e-04,1.659153498462327403e-01,-3.073483840513865223e-03,0.000000000000000000e+00
-1.334303378951954500e+00,-1.947480686897594460e+00,1.095718176958832002e-02,-7.924096188701191005e-04,1.659153498462327403e-01,-4.775987391187792863e-03,0.000000000000000000e+00
-8.455139339659888398e-01,-1.947480686897594460e+00,4.997466267555540909e-01,-4.267791336956615442e-04,1.659153498462327403e-01,-2.572270342021955661e-03,0.000000000000000000e+00
-1.018247488626425667e+00,-2.048390500855630236e+00,1.836907364300250367e-01,-5.981089761859493224e-04,1.659153498462327403e-01,-3.604904409027046529e-03,0.000000000000000000e+00
-1.543154927481049210e+00,-1.221990591099296530e+00,7.085981752846484127e-01,-3.091687542919094420e-04,1.628271509263507777e-01,-1.898754308068383630e-03,0.000000000000000000e+00
-1.543154927481049210e+00,-1.730490278910220336e+00,2.000984874737247732e-01,-7.502037463911334289e-04,1.659153498462327403e-01,-4.521605427625643818e-03,0.000000000000000000e+00
-1.034655239670125182e+00,-1.730490278910220336e+00,7.085981752846484127e-01,-3.822227188618751784e-04,1.659153498462327403e-01,-2.303721260366277477e-03,0.000000000000000000e+00
-1.412962954975923946e+00,-1.600298306405095072e+00,5.784062027795232597e-01,-5.699903354000492419e-04,1.659153498462327403e-01,-3.435428584084026290e-03,0.000000000000000000e+00
-4.907846250253131148e-01,-2.126884699927979572e+00,-5.261121024804548069e-04,-3.581521819986835213e-04,1.659153498462327403e-01,-2.158644045476276318e-03,0.000000000000000000e+00
-4.793013311532444143e-01,-1.947480686897594460e+00,4.997466267555538688e-01,-2.270158326959361642e-04,1.516838695228959200e-01,-1.496637931310614879e-03,0.000000000000000000e+00
9.488113832721403393e-03,-1.947480686897594460e+00,1.095718176958832002e-02,-3.992688743884869489e-05,2.493302296747517896e-02,-1.601365686420488585e-03,0.000000000000000000e+00
-3.065677764928076421e-01,-2.048390500855630236e+00,1.836907364300250367e-01,-2.165329820972152310e-04,1.583700367508747708e-01,-1.367259783097948909e-03,0.000000000000000000e+00
-2.901600254491079056e-01,-1.730490278910220336e+00,7.085981752846484127e-01,-6.052992940222080727e-07,4.959981550010232913e-04,-1.220366019347308333e-03,0.000000000000000000e+00
-1.334303378951954500e+00,-6.666366825824157072e-01,-1.269886822545590377e+00,-9.908314901902104041e-05,3.540680641848743121e-02,-2.798420954658181747e-03,0.000000000000000000e+00
-1.939549348498807779e+00,-6.781199764544845188e-01,-3.437721271710874049e-01,-2.564289953463773190e-04,1.599875005183418186e-01,-1.602806434975080716e-03,0.000000000000000000e+00
-1.760145335468423111e+00,-6.666366825824157072e-01,-8.440448660291219873e-01,-2.508316388207067530e-04,1.489123087187985417e-01,-1.684425155843695615e-03,0.000000000000000000e+00
-1.861055149426458888e+00,-4.939031279219789905e-01,-5.279889757035929332e-01,-4.106438586282731146e-05,7.867053606518410735e-02,-5.219792303029760147e-04,0.000000000000000000e+00
-1.543154927481049210e+00,-4.774953768782792540e-01,-1.052896414558216476e+00,-2.143172462610847136e-05,1.131437494256928682e-02,-1.894203147314271361e-03,0.000000000000000000e+00
-8.340306400939200282e-01,-1.021365991523091266e+00,-1.449290835575975045e+00,-2.207552585242664032e-05,3.588009054208978615e-02,-6.152583652633358911e-04,0.000000000000000000e+00
-1.334303378951954500e+00,-1.032849285395160077e+00,-1.269886822545590377e+00,-3.689969964698360232e-04,1.656908306242360629e-01,-2.227021224286516478e-03,0.000000000000000000e+00
-8.455139339659888398e-01,-1.521638730381126070e+00,-1.269886822545590377e+00,-3.646831398568418513e-04,1.659153498462327403e-01,-2.198007237997107784e-03,0.000000000000000000e+00
-1.018247488626425667e+00,-1.205582840055597016e+00,-1.370796636503626154e+00,-2.845934811154393488e-04,1.623513180007382095e-01,-1.752948387608071774e-03,0.000000000000000000e+00
-1.939549348498807779e+00,-1.021365991523091266e+00,-3.437721271710874049e-01,-3.968871025060800774e-04,1.659153498462327403e-01,-2.392105991844079797e-03,0.000000000000000000e+00
-1.760145335468423111e+00,-1.032849285395160077e+00,-8.440448660291217653e-01,-4.835997313321336623e-04,1.659153498462327403e-01,-2.914737736926239359e-03,0.000000000000000000e+00
-1.760145335468423111e+00,-1.521638730381126070e+00,-3.552554210431562165e-01,-7.824504472844304864e-04,1.659153498462327403e-01,-4.715961772130131818e-03,0.000000000000000000e+00
-1.861055149426458888e+00,-1.205582840055597016e+00,-5.279889757035929332e-01,-5.860089163473166610e-04,1.659153498462327403e-01,-3.531975292764767422e-03,0.000000000000000000e+00
-8.340306400939200282e-01,-2.126884699927979572e+00,-3.437721271710874049e-01,-5.520663405541969670e-04,1.659153498462327403e-01,-3.327397622135876837e-03,0.000000000000000000e+00
-1.334303378951954500e+00,-1.947480686897594460e+00,-3.552554210431562165e-01,-8.529703624683591338e-04,1.659153498462327403e-01,-5.140997281197165827e-03,0.000000000000000000e+00
-8.455139339659888398e-01,-1.947480686897594460e+00,-8.440448660291219873e-01,-6.279252750626038680e-04,1.659153498462327403e-01,-3.784612307689152067e-03,0.000000000000000000e+00
-1.018247488626425667e+00,-2.048390500855630236e+00,-5.279889757035929332e-01,-7.119718893245828789e-04,1.659153498462327403e-01,-4.291175530078592502e-03,0.000000000000000000e+00
-1.543154927481049210e+00,-1.221990591099296530e+00,-1.052896414558216476e+00,-5.736171577576977543e-04,1.659153498462327403e-01,-3.457288058575143635e-03,0.000000000000000000e+00
-1.543154927481049210e+00,-1.730490278910220336e+00,-5.443967267472926697e-01,-8.847376344333539658e-04,1.659153498462327403e-01,-5.332464026103144253e-03,0.000000000000000000e+00
-1.034655239670125182e+00,-1.730490278910220336e+00,-1.052896414558216476e+00,-6.517186957776209804e-04,1.659153498462327403e-01,-3.928019296476316195e-03,0.000000000000000000e+00
-1.412962954975923946e+00,-1.600298306405095072e+00,-9.227044420530913227e-01,-8.488635273847961469e-04,1.659153498462327403e-01,-5.116244688460151561e-03,0.000000000000000000e+00
-4.793013311532444143e-01,-1.521638730381125626e+00,-1.269886822545590377e+00,-8.047625386672781721e-05,1.284866261343798333e-01,-6.263395365565939225e-04,0.000000000000000000e+00
-4.907846250253131148e-01,-2.126884699927979572e+00,-3.437721271710874049e-01,-3.940881089099712228e-04,1.659153498462327403e-01,-2.375235981934189621e-03,0.000000000000000000e+00
-4.793013311532444143e-01,-1.947480686897594460e+00,-8.440448660291217653e-01,-3.957867011451352457e-04,1.659153498462327403e-01,-2.385473685900328222e-03,0.000000000000000000e+00
9.488113832721403393e-03,-1.947480686897594460e+00,-3.552554210431562165e-01,-1.018609984708338624e-04,5.806920503801553390e-02,-1.754131099334830428e-03,0.000000000000000000e+00
-3.065677764928076421e-01,-2.048390500855630236e+00,-5.279889757035929332e-01,-3.101749491249034831e-04,1.659153498462327403e-01,-1.869477112348965015e-03,0.000000000000000000e+00
-2.901600254491079056e-01,-1.730490278910220336e+00,-1.052896414558216476e+00,-9.559920983627394396e-05,1.355312651674041025e-01,-7.053664681591565377e-04,0.000000000000000000e+00
-2.755934703066716396e-01,2.178345390638869006e+00,-2.505912479063620024e-01,-3.787447804939562263e-04,1.659153498462327403e-01,-2.282759134974369879e-03,0.000000000000000000e+00
2.246792685513626930e-01,1.998941377608484560e+00,-2.391079540342932186e-01,-9.321235338359890109e-05,1.140402572259852504e-01,-8.173635841498216002e-04,0.000000000000000000e+00
-2.641101764346028280e-01,1.998941377608484560e+00,2.496814909516725522e-01,-7.305842918549229842e-05,1.207590883884964023e-01,-6.049932155040340645e-04,0.000000000000000000e+00
-9.137662177416612519e-02,2.099851191566520114e+00,-6.637439937385651578e-02,-2.733396990137588155e-04,1.649141480883493938e-01,-1.657466640565748465e-03,0.000000000000000000e+00
-6.188394853752785529e-01,2.178345390638869006e+00,-2.505912479063620024e-01,-4.942399932093749287e-04,1.659153498462327403e-01,-2.978868402877897243e-03,0.000000000000000000e+00
-6.303227792473473645e-01,1.998941377608484560e+00,2.496814909516723024e-01,-3.481742007413211122e-04,1.656356314971147714e-01,-2.102048922652165197e-03,0.000000000000000000e+00
-1.119112224233313135e+00,1.998941377608484560e+00,-2.391079540342932186e-01,-6.627261206223459709e-04,1.659153498462327403e-01,-3.994362916008363344e-03,0.000000000000000000e+00
-8.030563339077840812e-01,2.099851191566520114e+00,-6.637439937385651578e-02,-4.845100728323864514e-04,1.659153498462327403e-01,-2.920224519801340769e-03,0.000000000000000000e+00
-1.724358193780166193e+00,1.072826682233981366e+00,-2.505912479063620024e-01,-1.367818107435131675e-04,1.354746751446507247e-01,-1.009648560496393581e-03,0.000000000000000000e+00
-1.544954180749781525e+00,1.573099421092015504e+00,-2.391079540342932186e-01,-5.066653370665604285e-04,1.659153498462327403e-01,-3.053758061180767217e-03,0.000000000000000000e+00
-1.544954180749781525e+00,1.084309976106049955e+00,2.496814909516725522e-01,-5.623376835469846800e-06,2.144181130269499826e-03,-2.622622107845455457e-03,0.000000000000000000e+00
-1.645863994707817302e+00,1.257043530766486672e+00,-6.637439937385651578e-02,-3.121725173528619858e-04,1.547382296405871993e-01,-2.017423348308622789e-03,0.000000000000000000e+00
-8.194640849514838177e-01,1.781950969621110215e+00,4.585330394807669019e-01,-9.788599370701462515e-05,1.005070883088518274e-01,-9.739212960405066585e-04,0.000000000000000000e+00
-1.327963772762407624e+00,1.781950969621110215e+00,-4.996664833015677931e-02,-5.274336683790486167e-04,1.659153498462327403e-01,-3.178932322222533143e-03,0.000000000000000000e+00
-1.327963772762407624e+00,1.273451281810186630e+00,4.585330394807669019e-01,-2.394221248303797560e-06,8.816414485554089188e-04,-2.715640527367205528e-03,0.000000000000000000e+00
-1.197771800257282360e+00,1.651758997115985172e+00,3.283410669756418043e-01,-2.938484821355045714e-04,1.514709998342302077e-01,-1.939965290102344366e-03,0.000000000000000000e+00
-1.724358193780166193e+00,7.295806671653742859e-01,-2.505912479063620024e-01,-2.325681633017149398e-07,2.697638481458736410e-04,-8.621176073079840933e-04,0.000000000000000000e+00
-2.755934703066716396e-01,1.072826682233981366e+00,-1.699355971379856722e+00,-6.835154934543247554e-05,1.171972209396673487e-01,-5.832181752894941137e-04,0.000000000000000000e+00
2.246792685513626930e-01,1.084309976106049955e+00,-1.519951958349471832e+00,-3.982706841194796073e-08,1.764327060035523058e-05,-2.257351786643576122e-03,0.000000000000000000e+00
-2.641101764346028280e-01,1.573099421092015726e+00,-1.519951958349471832e+00,-4.699342411615982634e-04,1.659153498462327403e-01,-2.832373506110944829e-03,0.000000000000000000e+00
-9.137662177416612519e-02,1.257043530766486672e+00,-1.620861772307507609e+00,-2.278441387410097519e-04,1.416205721349440838e-01,-1.608835039332470523e-03,0.000000000000000000e+00
